id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
658996,Variable,com.android.systemui.statusbar.phone.NotificationPanelViewController.mOneFingerQuickSettingsIntercept,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelViewController.java,1,-1,0,{},[]
660163,Variable,com.android.systemui.statusbar.phone.NotificationShadeWindowViewController.mPowerManager,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationShadeWindowViewController.java,1,-1,0,{},[]
660167,Variable,com.android.systemui.statusbar.phone.NotificationShadeWindowViewController.DOUBLE_TAP_SLEEP_GESTURE,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationShadeWindowViewController.java,1,-1,0,{},[]
660168,Variable,com.android.systemui.statusbar.phone.NotificationShadeWindowViewController.mDoubleTapToSleepEnabled,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationShadeWindowViewController.java,1,-1,0,{},[]
660169,Variable,com.android.systemui.statusbar.phone.NotificationShadeWindowViewController.mQuickQsOffsetHeight,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationShadeWindowViewController.java,1,-1,0,{},[]
660170,Variable,com.android.systemui.statusbar.phone.NotificationShadeWindowViewController.mDoubleTapEnabledNative,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationShadeWindowViewController.java,1,-1,0,{},[]
661052,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarTransitions.mNetworkTraffic,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarTransitions.java,1,-1,0,{},[]
661093,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarView.mRotationButtonController,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarView.java,1,-1,0,{},[]
661109,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarView.mRotationButtonListener,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarView.java,1,-1,0,{},[]
661968,Variable,com.android.systemui.statusbar.phone.StatusBar.FORCE_SHOW_NAVBAR,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,1,-1,0,{},[]
